Date,Open,High,Low,Close,Volume
2005-02-18,13.3912214457,13.4426822471,13.3797854697,13.4198102951,465000
2005-02-22,13.4198096723,13.4198096723,13.2082495790,13.2196855545,449400
2005-02-23,13.2940149902,13.2940149902,13.1853754226,13.2539901733,1091800
2005-02-24,13.2940159068,13.3226047521,13.1968123060,13.3168878555,839200
2005-02-25,13.3512005868,13.3740714550,13.2768678112,13.3626365662,432500
2005-02-28,13.4369612681,13.4369612681,13.3111688318,13.3340396881,985000
2005-03-01,13.4026602933,13.4712739828,13.3912243148,13.4426851273,438100
2005-03-02,13.3626376776,13.4884301897,13.3626376776,13.4083805084,409200
2005-03-03,13.5170136366,13.5456035761,13.4541179510,13.4998607635,283600
2005-03-04,13.6085005517,13.6085005517,13.5398868717,13.5684757233,2885400
2005-03-07,13.5684700555,13.5913419997,13.5112912857,13.5284452438,289100
2005-03-08,13.5570360313,13.5570360313,13.4369615790,13.4655504227,253200
2005-03-09,13.4655507659,13.4655507659,13.3283223495,13.3683471680,244100
2005-03-10,13.3397576401,13.4541151932,13.3340396534,13.3969364166,596200
2005-03-11,13.3283236729,13.4140913054,13.2654279908,13.2940168381,2529400
2005-03-14,13.3454756616,13.3626296218,13.2940148716,13.3340396881,386500
2005-03-15,13.4083725446,13.4083725446,13.2539901733,13.2539901733,250500
2005-03-16,13.1910956158,13.2654283658,13.1625067677,13.2196855545,482800
2005-03-17,13.2654323578,13.2825852356,13.1682287182,13.2654323578,185500
2005-03-18,13.2171977450,13.3205469882,13.1770066159,13.2229394913,402100
2005-03-21,13.2746116072,13.2746116072,13.1368119121,13.1482954025,353200
2005-03-22,13.2057168020,13.2057168020,13.0736598969,13.0736598969,727400
2005-03-23,13.0621749050,13.1999735418,13.0047585326,13.1597824097,465800
2005-03-24,13.2057178333,13.2057178333,13.1310773013,13.1540431976,396700
2005-03-28,13.1770051130,13.2229379831,13.1195887516,13.1655216217,325000
2005-03-29,13.1195928313,13.2114586000,13.1081093364,13.1368169785,673400
2005-03-30,13.1999719726,13.3205464499,13.1770060834,13.3090629578,2248800
2005-03-31,13.2975748769,13.2975748769,13.2057091617,13.2171926498,264300
2005-04-01,13.3205458461,13.3205458461,13.0564310142,13.0908803940,2099100
2005-04-04,13.1770051130,13.1884875092,13.0793976272,13.1655216217,511900
2005-04-05,13.1827449416,13.2746117712,13.1712625462,13.2631282806,240400
2005-04-06,13.3033211189,13.3033211189,13.2114553726,13.2286806107,265200
2005-04-07,13.2803558302,13.3205480576,13.1942318189,13.3205480576,1957700
2005-04-08,13.3320247862,13.3320247862,13.2401590673,13.2573843002,210000
2005-04-11,13.3205464226,13.3205464226,13.2401630728,13.2918376923,166600
2005-04-12,13.2918369648,13.3607368187,13.1712635894,13.3435115814,452100
2005-04-13,13.3492495659,13.3607330542,13.2057092480,13.2803497314,672600
2005-04-14,13.3492516094,13.3492516094,13.2344188995,13.2516441345,642100
2005-04-15,13.2631305034,13.2631305034,13.0908814011,13.1253318787,518800
2005-04-18,13.1482946062,13.1770033306,13.0047542697,13.0392036438,1227800
2005-04-19,13.1483004230,13.1483004230,13.0105017704,13.0736598969,802900
2005-04-20,13.1023613939,13.1138448834,12.8956629644,12.9071464539,1104100
2005-04-21,13.0449485262,13.1310736249,12.9932739050,13.1253318787,939800
2005-04-22,13.1138458158,13.1195875610,12.9243726070,12.9875307083,438200
2005-04-25,13.0564320187,13.1253318787,13.0104991438,13.1253318787,568000
2005-04-26,13.0334612418,13.1195852131,13.0219777536,13.0277194977,370100
2005-04-27,13.0334687601,13.1023675388,12.9128942546,13.0736598969,840700
2005-04-28,13.1023668613,13.1597832374,12.9932758563,13.0449504852,3187700
2005-04-29,12.9990110167,13.0908767338,12.9014035554,13.0793943405,2003700
2005-05-02,13.1310747961,13.1884900736,13.0966243155,13.1770076752,212400
2005-05-03,13.1942344046,13.2861001807,13.1483015166,13.2344255447,520100
2005-05-04,13.2918393237,13.3435139495,13.2516481915,13.3205480576,662200
2005-05-05,13.3435107259,13.3664777074,13.2344197539,13.2975778580,1124000
2005-05-06,13.4009239579,13.4009239579,13.2459001541,13.2459001541,1518900
2005-05-09,13.3033204281,13.3549950446,13.2573875573,13.3262863159,435900
2005-05-10,13.3320263744,13.3320263744,13.2057112696,13.2516441345,895500
2005-05-11,13.3090613487,13.3090613487,13.1540375088,13.2975778580,1590500
2005-05-12,13.1770102561,13.3148089201,13.1770102561,13.2344255447,497300
2005-05-13,13.2516447543,13.2516447543,13.0564297953,13.1195878983,343100
2005-05-16,13.1770014159,13.2631253862,13.1597761837,13.2459001541,781500
2005-05-17,13.2229373874,13.3262855191,13.2057121512,13.3148031235,270500
2005-05-18,13.3894502770,13.4698325622,13.3492591344,13.4411249161,726400
2005-05-19,13.4698269237,13.5215015411,13.4296357979,13.5215015411,308800
2005-05-20,13.5215090106,13.5272507596,13.4353849656,13.5042848587,384100
2005-05-23,13.5502153746,13.5789230195,13.4927989897,13.5272483826,507500
2005-05-24,13.5272507596,13.5272507596,13.4526102127,13.5042848587,2247200
2005-05-25,13.4927957515,13.4927957515,13.3951882491,13.4583463669,388700
2005-05-26,13.5100217881,13.5100217881,13.4468636666,13.4698295593,290300
2005-05-27,13.5215046268,13.5272463740,13.3722235813,13.4296388626,319900
2005-05-31,13.4813097625,13.4813097625,13.3549946454,13.3837022781,424400
2005-06-01,13.3779631751,13.4985376655,13.3549972834,13.4755706787,455500
2005-06-02,13.4927931122,13.5215007446,13.4238932612,13.5100183487,328800
2005-06-03,13.5100165965,13.5100165965,13.3664762629,13.4009256363,503800
2005-06-06,13.4181578806,13.4181578806,13.3607414981,13.4066743851,739500
2005-06-07,13.4009299957,13.5329868828,13.4009299957,13.4583463669,511400
2005-06-08,13.4353802836,13.4985384056,13.4066726436,13.4238967896,181000
2005-06-09,13.4238971155,13.4698299976,13.3837059805,13.4296388626,659500
2005-06-10,13.4526088804,13.4698330306,13.3492595986,13.4181594849,599600
2005-06-13,13.4640932083,13.4928008572,13.3664856689,13.4640932083,636100
2005-06-14,13.4238996713,13.4870578069,13.3894502770,13.4411249161,220700
2005-06-15,13.4526049212,13.4813125599,13.3664809101,13.4468631744,283000
2005-06-16,13.4640907675,13.4640907675,13.4009326373,13.4066743851,371200
2005-06-17,13.4539760091,13.5058996759,13.4193605980,13.4424371719,820900
2005-06-20,13.4424386221,13.4597468797,13.3732077926,13.4366703033,644800
2005-06-21,13.4424380222,13.4655156980,13.3905143521,13.4078226089,750500
2005-06-22,13.4770542021,13.4828236209,13.3789762833,13.4193611145,859200
2005-06-23,13.4135985367,13.4135985367,13.2405202861,13.2520580292,2179300
2005-06-24,13.2174388649,13.2462848650,13.1078220835,13.1193609238,328900
2005-06-27,13.1366742984,13.1482131431,13.0789811752,13.1078271866,629400
2005-06-28,13.1597459760,13.2866710197,13.1539765558,13.2751321793,1095000
2005-06-29,13.2866718805,13.3039790418,13.2174399340,13.2405176163,551900
2005-06-30,13.2174353350,13.2635895832,13.1135880015,13.1251268387,503100
2005-07-01,13.1828254249,13.2116714294,13.1309017365,13.1712865829,428700
2005-07-05,13.1482095402,13.2751334961,13.1424401194,13.2462863922,864100
2005-07-06,13.2693625455,13.2693625455,13.1135915037,13.1193609238,1169000
2005-07-07,13.0674358615,13.1135901171,13.0097427669,13.0962829590,510500
2005-07-08,13.0962889553,13.2809060623,13.0732112668,13.2693672180,380300
2005-07-11,13.3155076954,13.3558925082,13.2693534665,13.3443536758,888100
2005-07-12,13.3501351578,13.4078282712,13.3443657364,13.3559045792,287200
2005-07-13,13.3732071957,13.4193614468,13.3385917824,13.4078226089,310700
2005-07-14,13.4770549065,13.5462857349,13.4597466492,13.4828243256,564300
2005-07-15,13.4828221068,13.4943598426,13.4424361797,13.4770526886,259200
2005-07-18,13.4539752586,13.5116683407,13.4135904312,13.4135904312,1033500
2005-07-19,13.4482065051,13.4885913345,13.3905134201,13.3905134201,1161500
2005-07-20,13.2982050087,13.4597454277,13.2982050087,13.4424371719,632300
2005-07-21,13.4424370866,13.4712841793,13.3674368463,13.3905134201,1640100
2005-07-22,13.4135913641,13.4712844502,13.3732065339,13.4308996201,2361400
2005-07-25,13.4943631759,13.4943631759,13.3847475052,13.3847475052,552400
2005-07-26,13.4135937013,13.5001327954,13.4135937013,13.4539785385,507400
2005-07-27,13.5001338491,13.5174421094,13.4597490087,13.4885950089,678100
2005-07-28,13.5174457088,13.6328308406,13.4655220144,13.6039848328,1786200
2005-07-29,13.6039806349,13.6270583144,13.5405181168,13.5462875366,1326100
2005-08-01,13.5635917601,13.5635917601,13.4597444341,13.4770526886,916400
2005-08-02,13.4712820987,13.5520517450,13.4712820987,13.5232057571,404600
2005-08-03,13.5462859397,13.5520553589,13.4770551102,13.5520553589,3065000
2005-08-04,13.4885928753,13.5116705521,13.4078232073,13.4366703033,479900
2005-08-05,13.4020489665,13.4135878008,13.3385875790,13.3501253128,1371300
2005-08-08,13.3385947716,13.3847490330,13.3097476704,13.3270559311,807900
2005-08-09,13.3674335642,13.3905101323,13.3155099105,13.3501253128,806400
2005-08-10,13.4078256136,13.4885952961,13.3039782502,13.3270559311,2009700
2005-08-11,13.3558991677,13.3847462629,13.2808989210,13.3616685867,1102400
2005-08-12,13.3385951071,13.3559022678,13.2635937425,13.3155174255,1271600
2005-08-15,13.2924358422,13.4078209052,13.2924358422,13.3789749146,1384600
2005-08-16,13.3385960242,13.3616726069,13.2405180718,13.2462863922,2445700
2005-08-17,13.1885939315,13.2751330393,13.1885939315,13.2405176163,1438000
2005-08-18,13.2116658470,13.4308993499,13.2116658470,13.3905134201,1489300
2005-08-19,13.3674376734,13.4309001809,13.3674376734,13.3732070923,1737600
2005-08-22,13.3558973491,13.4885906677,13.3501279308,13.4135904312,1082600
2005-08-23,13.4135903234,13.4251291598,13.3616666599,13.3789749146,1114700
2005-08-24,13.3443620866,13.3962857644,13.2520535706,13.2578229904,1031200
2005-08-25,13.2924404399,13.3847489623,13.2347473382,13.2751321793,434500
2005-08-26,13.2520553570,13.3962875703,13.2116705134,13.2405176163,229400
2005-08-29,13.2116643637,13.3558965098,13.1770489568,13.3328199387,271600
2005-08-30,13.3097508071,13.3097508071,13.1597491468,13.2635965347,729800
2005-08-31,13.2347445886,13.3270530919,13.1712820800,13.3097448349,391200
2005-09-01,13.3443629954,13.3789795165,13.2751321538,13.2924404144,421500
2005-09-02,13.2982091644,13.3847493697,13.2866714240,13.3155174255,873300
2005-09-06,13.3385918635,13.4770546177,13.3385918635,13.4597463608,636300
2005-09-07,13.4597555572,13.4770638260,13.3905235826,13.4712944031,3038100
2005-09-08,13.5001307769,13.5001307769,13.3616680269,13.4193611145,1408900
2005-09-09,13.3847441990,13.5347446693,13.3558971082,13.4770526886,2431600
2005-09-12,13.4424445201,13.5174459022,13.4424445201,13.5059070587,827100
2005-09-13,13.4135903234,13.4424363140,13.3443584053,13.3789749146,1381000
2005-09-14,13.3789795165,13.3847489367,13.2809015740,13.2924404144,1794500
2005-09-15,13.3443536758,13.3558925082,13.2866617150,13.3443536758,990300
2005-09-16,13.4516303040,13.4516303040,13.3530622823,13.3820524216,1479300
2005-09-19,13.4052390237,13.4516238878,13.2718815714,13.3008728027,2017400
2005-09-20,13.3008761290,13.3878476329,13.1907116343,13.2197017670,987100
2005-09-21,13.1385262620,13.1385262620,13.0457565263,13.0573530197,1848300
2005-09-22,12.9877789114,13.1617230455,12.9877789114,13.1559247971,912500
2005-09-23,13.1037402861,13.2197019240,13.1037402861,13.1791152954,971500
2005-09-26,13.2602935758,13.2602935758,13.1037441571,13.1327342987,1083100
2005-09-27,13.1269282698,13.3008723338,13.1269282698,13.2718811035,847300
2005-09-28,13.2486923580,13.3936452260,13.2486923580,13.2892789841,1363600
2005-09-29,13.2196994819,13.4110371997,13.2196994819,13.4052400589,2294300
2005-09-30,13.3820507422,13.4980134964,13.3472623583,13.4980134964,830200
2005-10-03,13.4516331000,13.5386046417,13.4516331000,13.4806232452,977200
2005-10-04,13.5154057838,13.5328005270,13.4226360321,13.4226360321,702400
2005-10-05,13.4516312503,13.4516312503,13.3124754757,13.3298702240,1138700
2005-10-06,13.3066758891,13.4110410421,13.1733183884,13.2544927597,1163100
2005-10-07,13.2544868495,13.2950734641,13.2023037434,13.2428903580,1034200
2005-10-10,13.3066767366,13.3182721281,13.1849157248,13.1965122223,769900
2005-10-11,13.1907139735,13.2776854929,13.1907139735,13.1965122223,755700
2005-10-12,13.1965103811,13.2370970107,13.1037406260,13.1501255035,1411400
2005-10-13,13.1501257542,13.1559240022,13.0573559973,13.1153373718,1125500
2005-10-14,13.1327268044,13.2196982854,13.0747454485,13.1907081604,818700
2005-10-17,13.1327258034,13.3472564723,13.1037356805,13.3356599808,2232100
2005-10-18,13.3066765720,13.3124737147,13.2370986938,13.2370986938,1156000
2005-10-19,13.1733094595,13.3820418357,13.1675112150,13.3762435913,1571900
2005-10-20,13.4458251675,13.4516234136,13.2254962410,13.2718811035,913300
2005-10-21,13.3066721529,13.3298640340,13.2023059233,13.2602872849,643600
2005-10-24,13.2486855313,13.3878400802,13.2486855313,13.3762435913,856900
2005-10-25,13.3066783322,13.3588614712,13.2486969437,13.3298702240,225400
2005-10-26,13.3936452260,13.4052417208,13.2718842418,13.2892789841,1013300
2005-10-27,13.2602901876,13.2602901876,13.1501256872,13.1617221832,1063600
2005-10-28,13.2197047665,13.3994471687,13.2197047665,13.3820524216,635600
2005-10-31,13.4516303199,13.4980152063,13.3878506864,13.4342355728,1661000
2005-11-01,13.5270038419,13.5270038419,13.3530608138,13.3588590622,603800
2005-11-02,13.3530634142,13.4110436976,13.3124756676,13.3936500549,1015300
2005-11-03,13.4922152256,13.5443983543,13.4110408554,13.4458303452,680100
2005-11-04,13.4690269193,13.4806234199,13.3878536268,13.4400367737,374100
2005-11-07,13.5038122419,13.5038122419,13.3936477320,13.4690227509,1065100
2005-11-08,13.3704530002,13.4574245048,13.3704530002,13.4284343719,660900
2005-11-09,13.4052438043,13.5154072048,13.3936473076,13.4516286850,695500
2005-11-10,13.4516289012,13.6429666756,13.4516289012,13.6081771851,1720200
2005-11-11,13.6197768159,13.6371715651,13.5733919237,13.6255750656,355200
2005-11-14,13.6255721842,13.6371686813,13.5617925563,13.5733890533,988100
2005-11-15,13.5212073852,13.5791887708,13.4806207470,13.5038137436,690800
2005-11-16,13.5038096820,13.5443963080,13.4748184449,13.5385980606,1767000
2005-11-17,13.5617879403,13.5617879403,13.4922111934,13.5327978134,536400
2005-11-18,13.6197671426,13.6197671426,13.4806125650,13.5675840378,602600
2005-11-21,13.5501935424,13.6197702943,13.5385970484,13.5849819183,780200
2005-11-22,13.5849827492,13.6835507421,13.5849827492,13.6777524948,1184800
2005-11-23,13.6835545750,13.7415359587,13.6545633302,13.7299394608,1633000
2005-11-25,13.7705272354,13.7879219837,13.7357388447,13.7415370941,92000
2005-11-28,13.7067426256,13.7531274984,13.6661560001,13.6777524948,504900
2005-11-29,13.7299363872,13.7589265196,13.6603585211,13.6661567688,887100
2005-11-30,13.6835494365,13.7415307985,13.5559902191,13.5559902191,1106800
2005-12-01,13.6835549063,13.6835549063,13.5791886343,13.6487665176,805000
2005-12-02,13.5559917574,13.6603579995,13.5559917574,13.6429643631,495900
2005-12-05,13.5849829644,13.6255695905,13.5617899747,13.5907812119,1266300
2005-12-06,13.5791873932,13.6603606614,13.5675908960,13.5791873932,1036600
2005-12-07,13.6255734906,13.6255734906,13.5038135774,13.5444002151,1170900
2005-12-08,13.5675879135,13.6023762914,13.4806164159,13.5212030411,660800
2005-12-09,13.5965833510,13.5965833510,13.5270054679,13.5444002151,1264400
2005-12-12,13.5617925563,13.6371686813,13.5501971651,13.5733890533,924800
2005-12-13,13.5675929287,13.7821237343,13.5675929287,13.7415370941,1959500
2005-12-14,13.7357401443,13.8922884703,13.7125471443,13.8575000763,1652000
2005-12-15,13.7995124030,13.9328698802,13.7995124030,13.8806867599,1622300
2005-12-16,13.8806887309,13.9739258470,13.8632074663,13.8690338135,1228600
2005-12-19,13.8165849111,13.9156494653,13.8165849111,13.8457221985,749700
2005-12-20,13.7991056750,13.8398967718,13.7408322031,13.7641420364,873200
2005-12-21,13.8690333686,13.8690333686,13.7699687969,13.8049335480,1353700
2005-12-22,13.7874550735,13.8224187230,13.7466639639,13.8165912628,1340600
2005-12-23,13.8165826404,13.8165826404,13.7816190127,13.7932739258,318000
2005-12-27,13.8107631845,13.8165895324,13.6709063811,13.7000436783,852900
2005-12-28,13.7466549767,13.7524824331,13.7000364374,13.7175188065,754400
2005-12-29,13.6709031436,13.7350040706,13.6534218809,13.6825580597,735100
2005-12-30,13.6242823160,13.6709008611,13.5718374252,13.5718374252,277900
2006-01-03,13.5834915660,13.6767286586,13.5077368451,13.6592473984,1372800
2006-01-04,13.6650823779,13.7117009498,13.6650823779,13.7058734894,1124300
2006-01-05,13.7175209811,13.7350022414,13.6184564304,13.6359376907,1806300
2006-01-06,13.6883835490,13.7000384634,13.6068013710,13.6942110062,1131600
2006-01-09,13.6767355702,13.7699727099,13.6650817614,13.7583189011,1714100
2006-01-10,13.7233419418,13.7408243068,13.6767234134,13.7233419418,1144600
2006-01-11,13.6942190342,13.7466650683,13.6883915736,13.7350101471,722700
2006-01-12,13.6825613000,13.7408347828,13.6650800332,13.7000436783,1491000
2006-01-13,13.6942129758,13.7524864448,13.6592493390,13.6825580597,1385600
2006-01-17,13.5776628347,13.6534186600,13.5776628347,13.6301088333,788800
2006-01-18,13.6126274357,13.6942096054,13.6067999791,13.6883821487,1169200
2006-01-19,13.6242878172,13.7175260566,13.6242878172,13.7000436783,1162400
2006-01-20,13.7233451322,13.7233451322,13.5019073486,13.5019073486,8322800
2006-01-23,13.5310444148,13.5776629572,13.4960807860,13.5135631561,1426300
2006-01-24,13.5834884224,13.5893158783,13.5135611749,13.5601797104,1194900
2006-01-25,13.5834912279,13.5893186850,13.5252177686,13.5718374252,1130900
2006-01-26,13.6068015402,13.6767288047,13.5718379080,13.6009740829,1229300
2006-01-27,13.6592487089,13.7233485215,13.5834928692,13.7116947174,1052000
2006-01-30,13.6359375695,13.7350021193,13.6359375695,13.6592473984,766200
2006-01-31,13.6242871318,13.6475969683,13.5543598451,13.5951509476,945800
2006-02-01,13.5543541195,13.6592461167,13.5543541195,13.6301088333,1696000
2006-02-02,13.6825553407,13.6942102544,13.5718369942,13.6242818832,2180800
2006-02-03,13.4960865292,13.6009785719,13.4960865292,13.5368776321,1563800
2006-02-06,13.4902538352,13.5660096640,13.4785989213,13.5077362061,1004800
2006-02-07,13.4960790719,13.5135614399,13.4203243671,13.4436330795,1043600
2006-02-08,13.4086702702,13.5368709752,13.4086702702,13.5019073486,1782700
2006-02-09,13.5135683988,13.5893231426,13.4727772973,13.5427045822,1260300
2006-02-10,13.5077319877,13.5718328826,13.4727683684,13.5252132416,515700
2006-02-13,13.5252174654,13.5660096640,13.4378078342,13.5077362061,724300
2006-02-14,13.5019052172,13.6767244339,13.5019052172,13.6767244339,793900
2006-02-15,13.6184589125,13.7641420364,13.6184589125,13.7641420364,1513200
2006-02-16,13.6942103126,13.8282384872,13.6942103126,13.8282384872,826200
2006-02-17,13.7816229492,13.8398964196,13.7641416861,13.7699680328,703500
2006-02-21,13.7699617620,13.8049264952,13.7000345186,13.7524805069,1126200
2006-02-22,13.7583186202,13.8748644867,13.7583186202,13.8632106781,1692500
2006-02-23,13.8865161896,13.9156523716,13.8165877967,13.8690338135,1307200
2006-02-24,13.8107634243,13.8515545295,13.7757986671,13.7991085052,486200
2006-02-27,13.9273018735,13.9273018735,13.8340647936,13.8981657028,736500
2006-02-28,13.9273050978,13.9273050978,13.7058672596,13.7116947174,1044800
2006-03-01,13.7816233000,13.7816233000,13.7116960229,13.7641420364,454800
2006-03-02,13.7524830600,13.7641379732,13.6592459772,13.6883821487,763500
2006-03-03,13.6708959584,13.8165789986,13.6650696149,13.7233419418,1047000
2006-03-06,13.7058617110,13.7466527875,13.6650706345,13.6767244339,1464300
2006-03-07,13.6883858412,13.7757954910,13.6825583830,13.7699680328,2089000
2006-03-08,13.7175190385,13.9273019132,13.6942092128,13.9214744568,2036100
2006-03-09,13.9156535442,14.0030643205,13.9039997373,13.9447908401,2680800
2006-03-10,13.9739220548,14.2711156988,13.9622671406,14.0729866028,2637700
2006-03-13,14.0555138479,14.1312686133,14.0380314660,14.0846500397,1294300
2006-03-14,13.7932781027,14.0788168898,13.7932781027,14.0496807098,1859000
2006-03-15,14.0380216142,14.0904676116,13.9389570758,13.9972305298,1268000
2006-03-16,14.0205382132,14.0496754938,13.9855745880,14.0438480377,1419900
2006-03-17,14.1059499917,14.1118080784,14.0122228383,14.0356540680,983100
2006-03-20,14.1410907875,14.1469488715,14.0356475099,14.1176595688,1038100
2006-03-21,14.0883729787,14.1586688887,14.0180781861,14.0239362717,1600600
2006-03-22,14.0649372607,14.1528062820,14.0297898756,14.1528062820,1350200
2006-03-23,14.0883725767,14.2934010978,14.0473670959,14.0473670959,2017400
2006-03-24,14.0883725767,14.1000887476,13.9887873589,14.0473670959,1189900
2006-03-27,14.0415090208,14.0766575335,13.9946454546,14.0005035400,952800
2006-03-28,13.9653589879,14.0122225637,13.8892049789,13.8892049789,1222900
2006-03-29,13.9536393037,13.9946447825,13.8657702609,13.9887866974,608200
2006-03-30,13.9477867663,13.9887922614,13.8247702809,13.8774919510,1429900
2006-03-31,13.9067742469,13.9360646695,13.8130471290,13.8247632980,535800
2006-04-03,13.9126390238,13.9243551985,13.8423430929,13.8716335297,1250100
2006-04-04,13.8306226107,13.9067754818,13.8247645256,13.8599119186,1517500
2006-04-05,13.8481994898,13.9184954121,13.8364844339,13.8892049789,1118600
2006-04-06,13.8306201493,13.9067730068,13.8247620653,13.8364782333,1286900
2006-04-07,13.8306184460,13.9126293775,13.7134590149,13.7134590149,2276400
2006-04-10,13.7486083676,13.7954719233,13.7017448119,13.7310352325,895900
2006-04-11,13.7544672986,13.7661834676,13.5845873176,13.6021604538,944300
2006-04-12,13.6021595007,13.6841715605,13.5904444499,13.6490230560,1419300
2006-04-13,13.5904467460,13.6900319575,13.5904467460,13.6255941391,705100
2006-04-17,13.6666008146,13.6666008146,13.5201520270,13.5494413376,552700
2006-04-18,13.5494395317,13.6958882997,13.5494395317,13.6783151627,1128600
2006-04-19,13.6431651399,13.7134599093,13.6373070562,13.6958856583,1313400
2006-04-20,13.6490300914,13.7896219472,13.6373150345,13.7193260193,845000
2006-04-21,13.7193260193,13.8013370040,13.6666043527,13.7193260193,762200
2006-04-24,13.7134676248,13.7837635511,13.6607459595,13.7779054642,933800
2006-04-25,13.7837635511,13.8306271296,13.7486150293,13.7779054642,986400
2006-04-26,13.7661838413,13.9126326055,13.7661838413,13.9067745209,450400
2006-04-27,13.8423405553,13.9887893603,13.7193240954,13.9243526459,601000
2006-04-28,13.8892024957,13.9653564910,13.8774874418,13.9594984055,1265800
2006-05-01,13.9946464214,14.0590842484,13.9360677976,13.9536409378,738600
2006-05-02,13.9712173484,14.0532283282,13.9184956849,14.0356540680,1027800
2006-05-03,13.9009205152,13.9536421752,13.8540569416,13.9419260025,542800
2006-05-04,13.9009161533,14.0005013556,13.9009161533,13.9653539658,568700
2006-05-05,13.9887939744,14.1176696804,13.9536465625,14.0942373276,685600
2006-05-08,14.0942285179,14.1762405842,14.0707972970,14.1703824997,649600
2006-05-09,14.1528079075,14.2113876343,14.1528079075,14.2113876343,761200
2006-05-10,14.1586643658,14.1938117509,14.1293750644,14.1528062820,373600
2006-05-11,14.1118101472,14.1118101472,13.9595032213,13.9770774841,1816400
2006-05-12,13.9126319904,14.0180752748,13.8481941794,13.8657684326,1861500
2006-05-15,13.8247654992,14.0297940213,13.8013331574,14.0180778503,926900
2006-05-16,14.0473646289,14.1059443557,14.0239334086,14.0707969666,2268400
2006-05-17,13.9712135755,14.0473664480,13.8774864474,13.8950595856,2725100
2006-05-18,13.8833430261,13.9477797213,13.8071890444,13.8247632980,982000
2006-05-19,13.8540513681,13.8716256201,13.7544661745,13.8364782333,888500
2006-05-22,13.8540596010,13.9243555336,13.7661905233,13.8774919510,1843300
2006-05-23,13.9712187800,13.9829349547,13.8657754423,13.8716335297,740400
2006-05-24,13.8540598790,14.0180829801,13.8247705582,13.9770774841,1785200
2006-05-25,14.0883707161,14.1176611395,14.0005016808,14.1118030548,1404100
2006-05-26,14.1938140055,14.1938140055,14.0825137488,14.1118030548,3487700
2006-05-30,14.1469550181,14.1469550181,13.9184952288,13.9360694885,1479000
2006-05-31,13.9477812186,14.0180771232,13.8833445164,13.9887866974,728700
2006-06-01,13.9887902581,14.0649442673,13.9712171155,14.0649442673,680700
2006-06-02,14.1000919049,14.1118080784,13.9653592616,14.0356540680,1794300
2006-06-05,14.0883691419,14.0883691419,13.8306201493,13.8364782333,870100
2006-06-06,13.8247702809,13.9067812711,13.7661905233,13.8774919510,2695900
2006-06-07,13.9067809365,14.0063661868,13.8423430929,13.8716335297,2101200
2006-06-08,13.8716297023,13.9477825822,13.7720444795,13.9184932709,2283100
2006-06-09,14.0005077866,14.0005077866,13.8892063640,13.9302129745,2168800
2006-06-12,13.9067738487,14.0005009639,13.8481941223,13.8481941223,2327700
2006-06-13,13.9067786552,13.9302110007,13.7896202793,13.8013353348,1350600
2006-06-14,13.7251793144,13.8657700037,13.7251793144,13.8599119186,1369900
2006-06-15,13.9126355067,13.9887883884,13.8189083674,13.9712152481,1259000
2006-06-16,13.9812226002,14.0283370379,13.9517764978,13.9871120453,1392600
2006-06-19,13.9812241307,14.0931213538,13.8928846907,13.9341096878,1478300
2006-06-20,13.9576706202,14.0695667452,13.9576706202,14.0342311859,871800
2006-06-21,14.1049028376,14.1284595018,14.0342305986,14.0872344971,908300
2006-06-22,14.0165661840,14.0872384428,14.0106778588,14.0636806488,1221200
2006-06-23,13.9930077015,14.1049049621,13.9930077015,14.0165643692,369700
2006-06-26,14.0165617529,14.1049023293,14.0047839829,14.0931234360,734100
2006-06-27,14.0636797198,14.1049058566,13.9871191408,14.0283441544,752400
2006-06-28,13.9576695330,14.0931234360,13.9576695330,14.0931234360,1940400
2006-06-29,14.1873529574,14.3169174194,14.1107912710,14.3169174194,1585000
2006-06-30,14.3875829521,14.3875829521,14.2403502180,14.2462396622,5448200
2006-07-03,14.2756885517,14.3286924362,14.2403530032,14.3286924362,535400
2006-07-05,14.3110214730,14.3110214730,14.1579004163,14.2109031677,1175000
2006-07-06,14.2580258246,14.4405953311,14.1814652520,14.3758125305,3086700
2006-07-07,14.3640255088,14.3934727303,14.3110216335,14.3463582993,813000
2006-07-10,14.3993720748,14.4818221051,14.3993720748,14.4347076416,1721200
2006-07-11,14.4700426485,14.5289360064,14.3993715177,14.5112676620,2270600
2006-07-12,14.5112629944,14.5230418869,14.3699196550,14.3934774399,2125600
2006-07-13,14.2933593714,14.3699199271,14.2403554777,14.2756910324,839300
2006-07-14,14.2462451512,14.3110268153,14.0813440211,14.1343479156,3464600
2006-07-17,14.0990189884,14.2109151532,14.0990189884,14.1696901321,1180900
2006-07-18,14.1696847133,14.2344675064,14.0813452558,14.2344675064,1581100
2006-07-19,14.2226874171,14.4288135496,14.2226874171,14.4111452103,2522600
2006-07-20,14.4877077871,14.5053750042,14.4229249954,14.4229249954,498600
2006-07-21,14.4288129939,14.4641485479,14.3640302088,14.3934774399,796900
2006-07-24,14.4170405310,14.4994916916,14.3934838589,14.4994916916,1962500
2006-07-25,14.4759281535,14.5996042836,14.4229242582,14.5701570511,4859200
2006-07-26,14.5760522800,14.5760522800,14.4700444473,14.4994916916,1902400
2006-07-27,14.4994843747,14.5583765869,14.3934765956,14.4052543640,4074200
2006-07-28,14.4523700532,14.5642661560,14.4288122695,14.5407094955,2108400
