Date,Open,High,Low,Close,Volume
2004-12-08,8.0230170135,8.0642956292,7.9967490638,8.0305223465,854400
2004-12-09,7.9817381236,8.0492846805,7.8954289522,8.0267686844,1493000
2004-12-10,7.9667274688,8.0342740259,7.9667274688,7.9854907990,1041400
2004-12-13,8.0680457455,8.0868083563,8.0192625281,8.0793037415,1180600
2004-12-14,7.9554723343,8.1280907239,7.9554723343,8.0943174362,3396800
2004-12-15,8.1055754374,8.1468533433,8.0567914815,8.0943174362,997400
2004-12-16,8.0680512571,8.1318451794,8.0155153384,8.0605459213,1315800
2004-12-17,7.9985432347,8.0789117535,7.9985432347,8.0215053558,964400
2004-12-20,8.1133558417,8.1133558417,7.9641002197,7.9755816460,665200
2004-12-21,8.0291608032,8.0750857821,7.9985443940,8.0636043549,3929800
2004-12-22,8.0827370149,8.1210069645,8.0444663353,8.0789098740,1267000
2004-12-23,8.0942239273,8.1133596467,8.0636075061,8.0980510712,2971800
2004-12-27,8.1210075610,8.1210075610,8.0329855024,8.0482940674,476200
2004-12-28,8.0750890353,8.0980511690,8.0406454698,8.0903968811,976400
2004-12-29,8.0712618914,8.1133597447,8.0674347474,8.0903968811,769800
2004-12-30,8.0980453953,8.1171803714,8.0865639717,8.0942182541,1085600
2004-12-31,8.0942177078,8.1210069645,8.0712555921,8.0789098740,978600
2005-01-03,8.1401468715,8.1516275704,7.9985455030,8.0100269318,2647800
2005-01-04,8.0291610706,8.0636046234,7.8301540390,7.8607711792,1529400
2005-01-05,7.8645969681,7.9373112104,7.8339805603,7.8339805603,1627000
2005-01-06,7.8492901177,7.8913879575,7.8071922779,7.8110194206,963400
2005-01-07,7.8071892337,7.8913848804,7.7842271164,7.8263249397,791200
2005-01-10,7.9028655741,7.9028655741,7.8033620925,7.8263249397,987600
2005-01-11,7.7000307191,7.8148420136,7.7000307191,7.7497820854,1467800
2005-01-12,7.7497832628,7.8033617777,7.7076854411,7.7918810844,5578800
2005-01-13,7.7880538802,7.7957081623,7.6923775444,7.7153396606,2369200
2005-01-14,7.7076886805,7.7689215032,7.7076886805,7.7383050919,8207000
2005-01-18,7.7268238587,7.8225002289,7.7076881467,7.8225002289,1050600
2005-01-19,7.8224971201,7.8224971201,7.6579337120,7.6579337120,2025000
2005-01-20,7.6464548231,7.6694176760,7.5775677244,7.6043577194,2012600
2005-01-21,7.6541080694,7.6541080694,7.5469502937,7.5507774353,3038400
2005-01-24,7.5584324413,7.5775674213,7.4742375073,7.4895453453,1966200
2005-01-25,7.4972037778,7.5775716143,7.4972037778,7.5010309219,2121400
2005-01-26,7.5584325969,7.5967032877,7.5201619062,7.5775675774,727200
2005-01-27,7.5431252956,7.5928774210,7.5278174547,7.5699152946,1442000
2005-01-28,7.5967045637,7.6234938328,7.5086824711,7.5699152946,686400
2005-01-31,7.5775644241,7.6541057738,7.5775644241,7.6234893799,2628400
2005-02-01,7.6541092892,7.6847256971,7.6273200234,7.6694178581,1404400
2005-02-02,7.6541137754,7.7076923382,7.6388051975,7.6732487679,928800
2005-02-03,7.6655871952,7.6694143357,7.5852187050,7.6234893799,1973400
2005-02-04,7.6349726244,7.7689189234,7.6081826346,7.7536110878,1695000
2005-02-07,7.7536163737,7.7842327958,7.7229999516,7.7306542397,1863400
2005-02-08,7.7115119096,7.8033610971,7.7076847689,7.7689175606,971600
2005-02-09,7.7612687108,7.7727494099,7.6349759102,7.6349759102,2332400
2005-02-10,7.6349707364,7.6770678215,7.6005272023,7.6502785683,824800
2005-02-11,7.5890519904,7.7421340839,7.5890519904,7.7229990959,1134600
2005-02-14,7.6847265544,7.7574408052,7.6847265544,7.7383050919,1926800
2005-02-15,7.7076842057,7.8263233696,7.7076842057,7.7765712738,2085200
2005-02-16,7.7191656916,7.7765713388,7.7191656916,7.7497820854,1080200
2005-02-17,7.7268199830,7.7574363769,7.6234893799,7.6234893799,919000
2005-02-18,7.6158405314,7.6617655200,7.6081862450,7.6081862450,695600
2005-02-22,7.5201613209,7.6694169304,7.5201613209,7.5660862923,1974800
2005-02-23,7.5469518182,7.5928767970,7.5010275692,7.5431246758,2073200
2005-02-24,7.5507805567,7.6234948178,7.5201641410,7.6081862450,1755200
2005-02-25,7.6158358923,7.6770686865,7.5967009178,7.6579337120,1155000
2005-02-28,7.6426294663,7.7115165812,7.6081859089,7.6349759102,1688600
2005-03-01,7.6923788312,7.7421302130,7.6694167112,7.7268223763,1192800
2005-03-02,7.6847243049,7.7650928175,7.6541079025,7.7076864243,902800
2005-03-03,7.6962035237,7.7306470578,7.6196621746,7.6502785683,804600
2005-03-04,7.6158380019,7.7383036242,7.6158380019,7.7000336647,1489600
2005-03-07,7.6541113195,7.8225019729,7.6541113195,7.7574419975,1081600
2005-03-08,7.7306525606,7.8033660910,7.6923818588,7.6923818588,1477200
2005-03-09,7.6158401733,7.7459601165,7.6158401733,7.6770730019,1192800
2005-03-10,7.6541106961,7.7191706662,7.6273214254,7.7115163803,1145000
2005-03-11,7.6579344906,7.7497836912,7.5928745489,7.6120095253,1131400
2005-03-14,7.6120117836,7.6502824777,7.5775682319,7.6426281929,1297400
2005-03-15,7.6426269379,7.6847247675,7.5660862923,7.5660862923,657600
2005-03-16,7.5584324413,7.5775674213,7.4665832233,7.4895453453,1133600
2005-03-17,7.4780608854,7.5239851063,7.4627523251,7.4857144356,673600
2005-03-18,7.4627551826,7.5086801511,7.4168302142,7.4436202049,2694600
2005-03-21,7.4474466165,7.4857173019,7.4053495195,7.4436202049,1698200
2005-03-22,7.4436238590,7.4818938333,7.3594281639,7.3785638809,3089200
2005-03-23,7.3096742751,7.4474477414,7.3096742751,7.4091777802,1324600
2005-03-24,7.3862125050,7.4857159774,7.3862125050,7.4130024910,901000
2005-03-28,7.4206552505,7.5048508805,7.4206552505,7.4206552505,1290000
2005-03-29,7.3670778735,7.4550999274,7.3479428982,7.3632507324,1471600
2005-03-30,7.3747334704,7.4933719438,7.3747334704,7.4742369652,1858800
2005-03-31,7.4742337453,7.5201579662,7.4550980450,7.4857144356,1091200
2005-04-01,7.4627530655,7.5392944146,7.4053474187,7.4206552505,847800
2005-04-04,7.4053511474,7.4704111079,7.3823890231,7.4474482536,1927200
2005-04-05,7.4742371055,7.4933720844,7.4551013965,7.4627556801,1091000
2005-04-06,7.4972032056,7.5239924824,7.4474510659,7.4512782097,906400
2005-04-07,7.4589282261,7.5546045769,7.4589282261,7.5507774353,1317200
2005-04-08,7.5622580456,7.5699123281,7.4857166812,7.4971981049,852600
2005-04-11,7.5316438303,7.5316438303,7.4474481590,7.4551024437,1434000
2005-04-12,7.4474516343,7.5086852102,7.3709109419,7.5010309219,1070200
2005-04-13,7.4704083754,7.4857162094,7.3670777590,7.3938670158,1576000
2005-04-14,7.3632535119,7.3823892243,7.2828857097,7.2905392647,1327200
2005-04-15,7.1986881196,7.2101695439,7.0647410882,7.0685682297,2733000
2005-04-18,7.0991883653,7.1374590701,7.0685719475,7.0762262344,4085000
2005-04-19,7.1642460823,7.1795546514,7.1183218350,7.1642460823,1412600
2005-04-20,7.2522662749,7.2522662749,7.0723943032,7.0991835594,1590400
2005-04-21,7.1374572153,7.2943664072,7.1374572153,7.2905392647,2932600
2005-04-22,7.2331324842,7.2675760313,7.1527646942,7.2025160789,1300800
2005-04-25,7.2407849842,7.2905363566,7.2254764203,7.2522664070,1544200
2005-04-26,7.2254782004,7.3096738622,7.1948617952,7.2025160789,1077000
2005-04-27,7.1565931780,7.2637502514,7.1565931780,7.2293066978,853400
2005-04-28,7.1986904324,7.2407882721,7.1565933228,7.1565933228,721000
2005-04-29,7.2293070171,7.2446155882,7.1298034946,7.2216534615,847400
2005-05-02,7.2560968623,7.2828868639,7.1948640328,7.2139997482,512400
2005-05-03,7.2101696476,7.2905374296,7.2101696476,7.2637481689,570000
2005-05-04,7.2828821023,7.3441148917,7.2522657076,7.3134984970,831000
2005-05-05,7.3135024546,7.3555995639,7.2752317580,7.3020210266,1447200
2005-05-06,7.3288084009,7.3479441092,7.3096734225,7.3211541176,701600
2005-05-09,7.3402906583,7.3632527810,7.2905385410,7.3517713547,543200
2005-05-10,7.3326351158,7.3364622572,7.2522673353,7.2752294540,691400
2005-05-11,7.2752321378,7.3326378207,7.2139993120,7.3096756935,3711000
2005-05-12,7.3249810526,7.3862138576,7.2905375085,7.3173274994,602400
2005-05-13,7.3632528048,7.4474477414,7.3326363978,7.4091777802,3716000
2005-05-16,7.4206552989,7.4818880865,7.3900389050,7.4780616760,1432400
2005-05-17,7.4589297004,7.5239896611,7.4130054517,7.5048546791,841400
2005-05-18,7.5086796308,7.6349723729,7.5086796308,7.6120095253,2766600
2005-05-19,7.6388013845,7.6694185251,7.6120121165,7.6541099548,1719800
2005-05-20,7.6196672078,7.6885543215,7.6196672078,7.6655921936,940800
2005-05-23,7.6847275725,7.7229982743,7.6694197297,7.6923818588,2038200
2005-05-24,7.6770749536,7.7344806537,7.6579399635,7.7306542397,1684600
2005-05-25,7.7115148854,7.7115148854,7.6541092123,7.6962070465,1371200
2005-05-26,7.7344766852,7.7957102278,7.7344766852,7.7842288017,1561400
2005-05-27,7.8071944183,7.8071944183,7.7459615782,7.7727508545,895000
2005-05-31,7.7804047897,7.7804047897,7.7229990959,7.7229990959,943000
2005-06-01,7.7306456113,7.8263219148,7.7153370524,7.7995319366,1676800
2005-06-02,7.7918834558,7.8339805603,7.7191692135,7.8339805603,918800
2005-06-03,7.8186691541,7.8224962946,7.7344735235,7.7497820854,1169800
2005-06-06,7.7689215032,7.7689215032,7.7000351251,7.7383050919,3478000
2005-06-07,7.7536113928,7.8186713392,7.7038592827,7.7076864243,2060400
2005-06-08,7.7612698018,7.7650969453,7.7000369644,7.7229990959,1197400
2005-06-09,7.7497843299,7.7804007327,7.6885515245,7.7612657547,3505400
2005-06-10,7.7650907584,7.7650907584,7.6732408456,7.7191658020,905000
2005-06-13,7.6923764382,7.7918799007,7.6923764382,7.7497820854,1469400
2005-06-14,7.7459581154,7.7689202377,7.6962067288,7.7038602829,1080400
2005-06-15,7.7612635068,7.7650906473,7.6464514824,7.7497820854,998000
2005-06-16,7.7497895184,7.7842330857,7.7268273834,7.7650980949,1186200
2005-06-17,7.8186696600,7.8186696600,7.7497825869,7.7689175606,1151200
2005-06-20,7.7459605678,7.8071933999,7.7038627219,7.7574419975,1397200
2005-06-21,7.7765725202,7.8033617777,7.7497832628,7.7918810844,1425800
2005-06-22,7.7957106751,7.8378077800,7.7727478215,7.8071913719,1486600
2005-06-23,7.8071930651,7.8837344670,7.7459602356,7.7459602356,1734600
2005-06-24,7.7612634514,7.7612634514,7.6349707364,7.6502785683,1546400
2005-06-27,7.6196657473,7.6579364398,7.5775679126,7.5890493393,2275400
2005-06-28,7.6234957832,7.6962100535,7.6158414958,7.6847286224,1116400
2005-06-29,7.6923799043,7.7268234542,7.6732441933,7.6962070465,1177400
2005-06-30,7.7153385616,7.7191657021,7.6081808180,7.6234893799,1650800
2005-07-01,7.6694181897,7.6847260294,7.6234932108,7.6426281929,1481800
2005-07-05,7.5928783262,7.7153439879,7.5928783262,7.6923818588,1272600
2005-07-06,7.6809030568,7.7459630531,7.6732487679,7.6732487679,1080600
2005-07-07,7.5966989210,7.7038559176,7.5852175013,7.6885480881,2298600
2005-07-08,7.7000321995,7.8301513510,7.6808964935,7.8263249397,2544400
2005-07-11,7.8454644385,7.9066972733,7.8301558648,7.9066972733,1587200
2005-07-12,7.9794050353,7.9794050353,7.8837287177,7.9487886429,1242200
2005-07-13,7.9717539337,8.0061974802,7.9487918127,7.9832353592,1377200
2005-07-14,8.0559485278,8.0789113778,8.0215049828,8.0521221161,2943800
2005-07-15,8.0636019024,8.0712561848,8.0176776675,8.0482940674,2910600
2005-07-18,8.0636046084,8.0750860360,7.9870639479,8.0023717880,2811800
2005-07-19,8.0942196100,8.1363174404,8.0482953676,8.1210088730,3799800
2005-07-20,8.0215040310,8.1248346538,7.9908876312,8.0942182541,2700400
2005-07-21,8.0942203154,8.1057017419,8.0253332159,8.0406417847,3232000
2005-07-22,8.0597760443,8.0674303280,7.9985432347,8.0215053558,2046600
2005-07-25,8.0215068026,8.0674317831,7.9794096947,7.9794096947,1493800
2005-07-26,8.0559496235,8.0597767656,8.0100253771,8.0406417847,1601400
2005-07-27,8.0712561368,8.1401432187,8.0138504785,8.0942182541,1823600
2005-07-28,8.0942239273,8.1095325028,8.0597803622,8.0980510712,3899200
2005-07-29,8.1248401544,8.1324944420,8.0444723244,8.0559530258,3616400
2005-08-01,8.0865693974,8.0903965411,8.0368179881,8.0597801208,1932800
2005-08-02,8.0636039179,8.1631074250,8.0597767757,8.1401453018,2161600
2005-08-03,8.1401470437,8.2013798720,8.1057034866,8.1937255859,2441400
2005-08-04,8.1592796086,8.1784153180,8.0980467985,8.1171817780,2102400
2005-08-05,8.1133596467,8.1324946363,8.0674346500,8.0980510712,2127800
2005-08-08,8.0750854292,8.1171825338,8.0291604524,8.0329875946,2301800
2005-08-09,8.0674289956,8.1324889363,8.0674289956,8.0942182541,1284400
2005-08-10,8.1095295887,8.1478002839,7.9870639479,8.0023717880,2003400
2005-08-11,8.0100258212,8.0712586397,7.9947172516,8.0636043549,1652200
2005-08-12,7.7918845884,7.9908909033,7.7459596051,7.9564480782,3060200
2005-08-15,7.9487942476,8.0329892037,7.9411399616,7.9985456467,1876000
2005-08-16,7.9985468115,7.9985468115,7.9066975560,7.9220061302,1094400
2005-08-17,7.9411386353,8.0291607197,7.9411386353,7.9908900261,2953600
2005-08-18,7.9717528067,7.9985420658,7.9373092651,7.9373092651,3174600
2005-08-19,7.9717527139,7.9908876902,7.9449634552,7.9449634552,994000
2005-08-22,7.9411359064,8.0291579605,7.9296544833,7.9602708817,1858400
2005-08-23,7.9602744910,7.9985451888,7.9334852215,7.9564480782,2616000
2005-08-24,7.9487951209,8.0253357994,7.9028701298,7.9066972733,2100000
2005-08-25,7.9258264788,7.9411350413,7.9105186462,7.9105186462,1545600
2005-08-26,8.0368128927,8.0368128927,7.8684223230,7.8837308884,3208000
2005-08-29,7.8760764645,7.9602713829,7.8454600642,7.9373092651,922800
2005-08-30,7.8952114410,7.9373092651,7.8684221819,7.9373092651,1775600
2005-08-31,7.9105225890,7.9985446774,7.9028683039,7.9794096947,1711400
2005-09-01,7.9832337279,7.9985415621,7.9411359064,7.9602708817,933000
2005-09-02,7.9717528067,7.9947149245,7.9258278413,7.9373092651,988000
2005-09-06,7.9641014871,8.0444700241,7.9564479317,8.0291614532,1359400
2005-09-07,7.9411393608,8.0406428814,7.9411393608,8.0291614532,4556000
2005-09-08,8.0368126437,8.0750833261,8.0138505262,8.0482940674,980200
2005-09-09,8.0597801696,8.0865694463,8.0329908930,8.0559530258,2782000
2005-09-12,8.0597770706,8.1057020486,8.0559499283,8.0750856400,1168400
2005-09-13,8.0980505356,8.1248398112,8.0521262719,8.0827426910,2110400
2005-09-14,8.0827413327,8.0980491747,7.9985456467,7.9985456467,3189400
2005-09-15,8.0138532475,8.0329882302,7.9602739820,7.9794096947,2218800
2005-09-16,8.0176807551,8.0406428814,7.9794100579,8.0291614532,2218000
2005-09-19,8.0253370197,8.0253370197,7.9449691855,7.9641041756,2378400
2005-09-20,7.9832347570,8.0521218447,7.9220019523,7.9334826469,1874000
2005-09-21,7.9143456690,7.9181728095,7.8301500363,7.8378043175,1541400
2005-09-22,7.8148477767,7.8837348961,7.7918856468,7.8684263229,2168600
2005-09-23,7.8416374767,7.8952160259,7.8148482021,7.8722538948,1335600
2005-09-26,7.9105225721,7.9411389824,7.8339811815,7.8607711792,1636400
2005-09-27,7.8722512526,7.8760783948,7.8110184369,7.8339805603,1860200
2005-09-28,7.8569416289,7.9028658652,7.8339787807,7.8837308884,1955800
2005-09-29,7.8722492316,7.9679255727,7.8339785491,7.9449634552,1854600
2005-09-30,7.9526213906,8.0023727897,7.9411399616,7.9985456467,1342000
2005-10-03,7.9794091234,8.0521233664,7.9794091234,7.9870634079,2112600
2005-10-04,8.0061997496,8.0253347342,7.9066962238,7.9143505096,1570200
2005-10-05,7.9181758717,7.9181758717,7.7957102459,7.8033638000,3649200
2005-10-06,7.7918810213,7.8301509716,7.6655882872,7.7153396606,2504400
2005-10-07,7.7306482479,7.7765724804,7.7191668248,7.7344746590,1952800
2005-10-10,7.7229960222,7.7612667128,7.6732439054,7.6808981895,1885000
2005-10-11,7.6732407462,7.7076842806,7.6081808180,7.6234893799,1714800
2005-10-12,7.4627550922,7.6464535039,7.4627550922,7.5737400055,4102000
2005-10-13,7.5584312967,7.6502805008,7.5546041553,7.6273183823,5529600
2005-10-14,7.6464522894,7.6694151346,7.5967009178,7.6579337120,1950200
2005-10-17,7.6655871301,7.6732406810,7.6120078937,7.6502785683,2850600
2005-10-18,7.6617651815,7.6694194676,7.6273216241,7.6349759102,2856600
2005-10-19,7.5469549772,7.7306542397,7.5469549772,7.7306542397,4312400
2005-10-20,7.7344816197,7.7804066235,7.6464594864,7.6732487679,3020000
2005-10-21,7.6694144350,7.7650907584,7.6694144350,7.7191658020,903600
2005-10-24,7.7957138619,7.8186759949,7.7115181576,7.8186759949,1982800
2005-10-25,7.8454659322,7.8454659322,7.6923838161,7.7650980949,1999400
2005-10-26,7.7612688080,7.8378094799,7.7459602356,7.7459602356,1975800
2005-10-27,7.7574405181,7.7612676607,7.6617641449,7.6617641449,1965000
2005-10-28,7.6923775675,7.7421289410,7.6387983229,7.7344746590,2169000
2005-10-31,7.7536108541,7.8607686200,7.7459565715,7.8148436546,1963000
2005-11-01,7.7995319366,7.8186676353,7.7765698282,7.7995319366,3015400
2005-11-02,7.7689164437,7.9066905701,7.7612628933,7.8875555992,1356400
2005-11-03,7.9411359064,7.9794065869,7.9181737901,7.9602708817,2678400
2005-11-04,7.9602740448,7.9985447405,7.9220040791,7.9947175980,1935000
2005-11-07,8.0176812176,8.0368162023,7.9679290895,8.0100269318,2171400
2005-11-08,7.9602728615,8.0406413835,7.9602728615,8.0138521194,1776600
2005-11-09,7.9908874575,8.0406395622,7.9794067641,8.0061960220,1887600
2005-11-10,8.0215063773,8.0750856400,7.9641007022,8.0750856400,2278600
2005-11-11,8.0942182541,8.1133539601,8.0750832780,8.0942182541,1777600
2005-11-14,8.1133567327,8.1324917154,8.0712588950,8.1018753052,7584200
2005-11-15,8.1975512747,8.1975512747,8.0482963736,8.0750856400,5602400
2005-11-16,8.0368162407,8.1057033539,8.0368162407,8.1057033539,2356600
2005-11-17,8.1133548473,8.2090311982,8.1133548473,8.2013769150,9564000
2005-11-18,8.2664415891,8.2855765783,8.2090358918,8.2473058701,2480000
2005-11-21,8.2473051886,8.2549594756,8.0559523932,8.2434787750,2490600
2005-11-22,8.2281700301,8.3200192824,8.2243428867,8.2970571518,2615600
2005-11-23,8.3200125508,8.3888996167,8.3008775791,8.3429746628,4545400
2005-11-25,8.3812469747,8.4195176555,8.3429762939,8.3659391403,1202000
2005-11-28,8.3889037723,8.3965580567,8.3353252411,8.3353252411,2189800
2005-11-29,8.3429787956,8.4042116112,8.3276709566,8.3353252411,3807800
2005-11-30,8.3200112730,8.3735897695,8.3047034440,8.3085298538,2791400
2005-12-01,8.3812476018,8.4539618277,8.3621126249,8.4348268509,4256600
2005-12-02,8.4271736145,8.4730978566,8.4156921890,8.4271736145,5787600
2005-12-05,8.4348286411,8.4348286411,8.3544601154,8.3850765228,4013200
2005-12-06,8.4271723005,8.4730965355,8.3965559006,8.3965559006,2684200
2005-12-07,8.4233463035,8.4310005870,8.3506320700,8.3812484741,3021400
2005-12-08,8.3889049242,8.3927320669,8.2702664188,8.3200178146,2264400
2005-12-09,8.3200134107,8.3697655101,8.2970512963,8.3506298065,2272200
2005-12-12,8.3927299931,8.4003842767,8.3429778796,8.3735942841,1893600
2005-12-13,8.3582860437,8.3889024467,8.3238424991,8.3468046188,2075800
2005-12-14,8.3621120914,8.3774199259,8.3085328457,8.3582849503,2581200
2005-12-15,8.3697708514,8.3697708514,8.3047108775,8.3238458633,1973400
2005-12-16,8.3616011299,8.3616011299,8.2999488323,8.3115081787,2159000
2005-12-19,8.3038050859,8.3076584481,8.1959138855,8.2113265991,3899000
2005-12-20,8.1997725758,8.2190386642,8.1612396642,8.1805057526,2371400
2005-12-21,8.2074765710,8.2421561095,8.1689444037,8.1882104874,1966200
2005-12-22,8.2537136398,8.2537136398,8.1882079468,8.2267408371,2098000
2005-12-23,8.2421522141,8.2729783743,8.2228861395,8.2421522141,1482200
2005-12-27,8.2652735709,8.2845396482,8.1650883521,8.1727943420,2966400
2005-12-28,8.1920649355,8.1959182998,8.1419719355,8.1535320282,1814400
2005-12-29,8.1689416430,8.1843543577,8.1034359519,8.1072893143,3287400
2005-12-30,8.0880233031,8.0880233031,8.0417844195,8.0533437729,2059800
2006-01-03,8.0918753122,8.2267400477,8.0302229877,8.2113265991,5416600
2006-01-04,8.2267369645,8.3076553345,8.2113235216,8.3076553345,5459200
2006-01-05,8.2729771040,8.3577495828,8.2729771040,8.3461894989,2564400
2006-01-06,8.4001423150,8.4849148668,8.3770228622,8.4772081375,9017400
2006-01-09,8.4849110141,8.5118838192,8.4463781203,8.5041770935,4916600
2006-01-10,8.4617899703,8.5041762226,8.4463772554,8.4964694977,4844800
2006-01-11,8.5157373796,8.5966557970,8.5041772908,8.5773897171,4685000
2006-01-12,8.5850952495,8.5966546018,8.5195895582,8.5311489105,3250800
2006-01-13,8.5388532894,8.5542667348,8.4887610615,8.5272932053,2902200
2006-01-17,8.7161077991,8.7161077991,8.4116987414,8.4425249100,4761200
2006-01-18,8.2768338169,8.3693123208,8.2729804540,8.3423395157,8722200
2006-01-19,8.3924288923,8.4540812017,8.3500426539,8.4155483246,7723400
2006-01-20,8.3731655004,8.4001383049,8.1805017710,8.1959152222,6537200
2006-01-23,8.2228895434,8.2305962704,8.1573838339,8.1650905609,3652400
2006-01-24,8.2036205570,8.2575661568,8.1843537463,8.1920604706,4566800
2006-01-25,8.2267428292,8.2305961927,8.1573837569,8.2190361023,3708800
2006-01-26,8.2614222884,8.2999551876,8.2267427525,8.2729816437,4260400
2006-01-27,8.3616001414,8.4116923516,8.3192139162,8.3654527664,4760200
2006-01-30,8.3654586737,8.4116982915,8.3538993204,8.3924322128,7540800
2006-01-31,8.3924343716,8.3962877354,8.3230752945,8.3230752945,2206800
2006-02-01,8.2768285567,8.3924271643,8.2768285567,8.3731603622,6163800
2006-02-02,8.3538973390,8.3731634132,8.2537121365,8.2575654984,4836400
2006-02-03,8.2190370119,8.2460098241,8.1882108358,8.1997709274,3067800
2006-02-06,8.1959130414,8.2151791152,8.1381140850,8.1766462326,2963200
2006-02-07,8.1496786640,8.2036250282,8.1381193062,8.1535320282,7051000
2006-02-08,8.1882035835,8.3230682601,8.1843502230,8.3115081787,3871400
2006-02-09,8.3307813600,8.3770202511,8.2691282803,8.2729816437,2608400
2006-02-10,8.2729781300,8.3423371722,8.2228858967,8.3384838104,4046000
2006-02-13,8.2845396898,8.3153658546,8.2305940851,8.2614202499,3745600
2006-02-14,8.2806819171,8.4001331502,8.2652692104,8.3731603622,3486600
2006-02-15,8.3731672627,8.4309662467,8.3654605355,8.4194068909,4090800
2006-02-16,8.4656433328,8.5118829476,8.4425238929,8.4964694977,3170400
2006-02-17,8.4772043575,8.4772043575,8.4309647376,8.4502315521,2311000
2006-02-21,8.4271128219,8.4425255398,8.3307809460,8.3577537537,4018200
2006-02-22,8.3461875571,8.4271066558,8.3192147692,8.4001331329,3358800
2006-02-23,8.3693131084,8.4194060954,8.3500470272,8.3577537537,3354400
2006-02-24,8.3616046906,8.3731640419,8.3230718044,8.3616046906,2996000
2006-02-27,8.3538983925,8.4617895973,8.3538983925,8.4386701584,5171400
2006-02-28,8.4348180196,8.4386713825,8.3346327900,8.3423395157,3014800
2006-03-01,8.3847280928,8.5388589753,8.3847280928,8.5080327988,3393400
2006-03-02,8.4733476160,8.5465600121,8.4694942547,8.5272932053,2490800
2006-03-03,8.4309684970,8.5619799543,8.4309684970,8.4772081375,3699600
2006-03-06,8.5272966898,8.5427101416,8.4194054673,8.4425249100,5595600
2006-03-07,8.3924317775,8.4155512177,8.3346320744,8.3885784149,2635000
2006-03-08,8.3847260895,8.4271123476,8.3269271142,8.3808727264,2818600
2006-03-09,8.4271118945,8.4540846992,8.3307800293,8.3307800293,2857200
2006-03-10,8.3461918932,8.4155509467,8.3115123665,8.3693113327,5768000
2006-03-13,8.4116932142,8.4425193625,8.3731603450,8.4001331329,3341800
2006-03-14,8.3885782882,8.5041762226,8.3770182007,8.4964694977,3509600
2006-03-15,8.4849108139,8.5658292274,8.4849108139,8.5465631485,1738000
2006-03-16,8.5658273719,8.5928001705,8.4810556139,8.4926156998,3904200
2006-03-17,8.5003226123,8.5465622257,8.4810565354,8.5195894241,1845400
2006-03-20,8.5311502991,8.5465637513,8.5080308557,8.5350036621,888600
2006-03-21,8.5311513763,8.6313366234,8.4849124837,8.5003252029,3823000
2006-03-22,8.4386713946,8.5157371821,8.4155519523,8.5041770935,2426400
2006-03-23,8.4926167361,8.5157361757,8.4463771221,8.4849100113,1829800
2006-03-24,8.4887652447,8.5350041340,8.4617917018,8.5118846893,3206000
2006-03-27,8.4772083488,8.5542741732,8.4772083488,8.5234479904,1480400
2006-03-28,8.4772029113,8.5504153240,8.4194039475,8.4271106720,1454000
2006-03-29,8.4579360411,8.5928000322,8.4425225935,8.5542678833,2189800
2006-03-30,8.5889473777,8.6428929740,8.5465611321,8.5812406540,4259600
2006-03-31,8.6043613267,8.6082146891,8.5311489105,8.5311489105,3247000
2006-04-03,8.5889473777,8.6505996978,8.5581204828,8.5812406540,6607600
2006-04-04,8.5735371852,8.6274828020,8.5581237319,8.6120700836,3987200
2006-04-05,8.6313344588,8.6891334275,8.6159217435,8.6852807999,5473600
2006-04-06,8.6583082962,8.7161080068,8.6313354900,8.6775751114,3302800
2006-04-07,8.6737215862,8.7161078439,8.5773897171,8.5773897171,3346400
2006-04-10,8.5773865006,8.6082126577,8.5465603434,8.5658264160,2341200
2006-04-11,8.5889471024,8.6043598145,8.4694950931,8.4887619019,4942400
2006-04-12,8.5003237306,8.5272965358,8.4810576512,8.5041770935,5234000
2006-04-13,8.6043617148,8.6043617148,8.4849104141,8.5157365799,1794600
2006-04-17,8.5118819963,8.5427081577,8.3962840747,8.4232568741,5201800
2006-04-18,8.4772069265,8.6005116369,8.4425273848,8.5928049088,1703000
2006-04-19,8.5735324609,8.6082119769,8.5234402351,8.5850925446,2348400
2006-04-20,8.5812455515,8.6583106280,8.5619787311,8.5928049088,4032000
2006-04-21,8.6043638136,8.6197772678,8.4772057567,8.5003252029,2783200
2006-04-24,8.4810551784,8.5080279756,8.4425222958,8.4887619019,1183400
2006-04-25,8.4887633737,8.5157361757,8.4309636724,8.4849100113,4229000
2006-04-26,8.5157365799,8.5350026579,8.4772036889,8.5157365799,4900600
2006-04-27,8.4617905707,8.6274814942,8.4617905707,8.6005086899,5294800
2006-04-28,8.5157387758,8.5157387758,8.4039934365,8.4194068909,5820000
2006-05-01,8.4617946057,8.4617946057,8.3500499725,8.3500499725,7702800
2006-05-02,8.3924317775,8.4271113053,8.3731649648,8.3885784149,1752400
2006-05-03,8.3770180575,8.4039908594,8.3307791785,8.3693113327,1630800
2006-05-04,8.3847204263,8.4309592812,8.3153614088,8.4001331329,3366400
2006-05-05,8.4348167137,8.4579368873,8.4116972751,8.4463768005,2252400
2006-05-08,8.4540829249,8.4772023619,8.4386694769,8.4579362869,1530400
2006-05-09,8.4887625590,8.4887625590,8.3962840747,8.4232568741,3140400
2006-05-10,8.4386685703,8.4579353783,8.3115105780,8.3346300125,5227800
2006-05-11,8.2922481749,8.3115142564,8.1304105917,8.1612367630,5251000
